Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
3.04058,0.8375751,0.83757511,0.436613615,0.1687163,0.1687163,0.1666862,0.1644391,0.1237525,0.2892481,0.3229643,0.1796773,0.187286,0.2452355,0.2756326
3.040981,0.8289911,0.828991071,0.435035218,0.1687163,0.1687163,0.1666862,0.1644391,0.1237525,0.2892481,0.3229643,0.1806051,0.1876254,0.2452355,0.2756326
3.041349,0.8289911,0.828991071,0.435035218,0.1687163,0.1687163,0.1666862,0.1644391,0.1237525,0.2892481,0.3229643,0.1806051,0.1876254,0.2456786,0.274585
3.138453,0.8289911,0.828991071,0.435035218,0.1673606,0.1673606,0.167288,0.1644391,0.1237525,0.2892481,0.3229643,0.1806051,0.1876254,0.2456786,0.274585
3.13874,0.8007674,0.800767384,0.436082355,0.1673606,0.1673606,0.167288,0.1616156,0.1239013,0.2892481,0.3229643,0.1806051,0.1876254,0.2456786,0.274585
3.138995,0.8007674,0.800767384,0.436082355,0.1673606,0.1673606,0.167288,0.1616156,0.1239013,0.2924065,0.3233323,0.1806051,0.1876254,0.2456786,0.274585
3.139239,0.7945943,0.794594292,0.435933331,0.1673606,0.1673606,0.167288,0.1616156,0.1239013,0.2924065,0.3233323,0.1813053,0.1876575,0.2456786,0.274585
3.139491,0.7945943,0.794594292,0.435933331,0.1673606,0.1673606,0.167288,0.1616156,0.1239013,0.2924065,0.3233323,0.1813053,0.1876575,0.2473903,0.2733897
3.223473,0.7945943,0.794594292,0.435933331,0.1669577,0.1669577,0.1674671,0.1616156,0.1239013,0.2924065,0.3233323,0.1813053,0.1876575,0.2473903,0.2733897
3.223929,0.7596588,0.759658724,0.427903434,0.1669577,0.1669577,0.1674671,0.1580228,0.1227549,0.2924065,0.3233323,0.1813053,0.1876575,0.2473903,0.2733897
3.224287,0.7596588,0.759658724,0.427903434,0.1669577,0.1669577,0.1674671,0.1580228,0.1227549,0.2957921,0.3247931,0.1813053,0.1876575,0.2473903,0.2733897
3.224627,0.756961,0.756960997,0.430891746,0.1669577,0.1669577,0.1674671,0.1580228,0.1227549,0.2957921,0.3247931,0.1816281,0.1870056,0.2473903,0.2733897
3.225044,0.756961,0.756960997,0.430891746,0.1669577,0.1669577,0.1674671,0.1580228,0.1227549,0.2957921,0.3247931,0.1816281,0.1870056,0.2490887,0.2725808
3.30637,0.756961,0.756960997,0.430891746,0.1669323,0.1669323,0.1676219,0.1580228,0.1227549,0.2957921,0.3247931,0.1816281,0.1870056,0.2490887,0.2725808
3.30663,0.717775,0.717774975,0.416440202,0.1669323,0.1669323,0.1676219,0.1538782,0.1206788,0.2957921,0.3247931,0.1816281,0.1870056,0.2490887,0.2725808
3.306867,0.717775,0.717774975,0.416440202,0.1669323,0.1669323,0.1676219,0.1538782,0.1206788,0.299418,0.3264211,0.1816281,0.1870056,0.2490887,0.2725808
3.307087,0.716682,0.716681972,0.421604119,0.1669323,0.1669323,0.1676219,0.1538782,0.1206788,0.299418,0.3264211,0.1817666,0.1858569,0.2490887,0.2725808
3.307275,0.716682,0.716681972,0.421604119,0.1669323,0.1669323,0.1676219,0.1538782,0.1206788,0.299418,0.3264211,0.1817666,0.1858569,0.2511494,0.2724231
3.410812,0.716682,0.716681972,0.421604119,0.1698125,0.1698125,0.2193836,0.1538782,0.1206788,0.299418,0.3264211,0.1817666,0.1858569,0.2511494,0.2724231
3.411062,0.7014623,0.701462261,0.859617684,0.1698125,0.1698125,0.2193836,0.1522356,0.1723182,0.299418,0.3264211,0.1817666,0.1858569,0.2511494,0.2724231
3.411252,0.7014623,0.701462261,0.859617684,0.1698125,0.1698125,0.2193836,0.1522356,0.1723182,0.301039,0.2878205,0.1817666,0.1858569,0.2511494,0.2724231
3.41149,0.7037023,0.70370228,0.932180569,0.1698125,0.1698125,0.2193836,0.1522356,0.1723182,0.301039,0.2878205,0.181477,0.1784766,0.2511494,0.2724231
3.411701,0.7037023,0.70370228,0.932180569,0.1698125,0.1698125,0.2193836,0.1522356,0.1723182,0.301039,0.2878205,0.181477,0.1784766,0.2549546,0.2887001
3.411878,1339.617,0.70370228,0.932180569,0.1698125,0.1698125,0.2193836,0.1522356,0.1723182,0.301039,0.2878205,0.181477,0.1784766,0.2549546,0.2887001
3.57453,1339.617,0.70370228,0.932180569,0.1735549,0.1735549,0.2282083,0.1522356,0.1723182,0.301039,0.2878205,0.181477,0.1784766,0.2549546,0.2887001
3.57602,0.6819713,0.681971339,0.805236889,0.1735549,0.1735549,0.2282083,0.1498666,0.160156,0.301039,0.2878205,0.181477,0.1784766,0.2549546,0.2887001
3.576914,0.6819713,0.681971339,0.805236889,0.1735549,0.1735549,0.2282083,0.1498666,0.160156,0.3028957,0.2955603,0.181477,0.1784766,0.2549546,0.2887001
3.578622,0.6885352,0.68853516,0.895151812,0.1735549,0.1735549,0.2282083,0.1498666,0.160156,0.3028957,0.2955603,0.1806099,0.1692757,0.2549546,0.2887001
3.580447,0.6885352,0.68853516,0.895151812,0.1735549,0.1735549,0.2282083,0.1498666,0.160156,0.3028957,0.2955603,0.1806099,0.1692757,0.259695,0.2844476
3.657577,0.6885352,0.68853516,0.895151812,0.1779067,0.1779067,0.2363279,0.1498666,0.160156,0.3028957,0.2955603,0.1806099,0.1692757,0.259695,0.2844476
3.657987,0.667342,0.667342012,0.893065873,0.1779067,0.1779067,0.2363279,0.1475421,0.1599692,0.3028957,0.2955603,0.1806099,0.1692757,0.259695,0.2844476
3.658308,0.667342,0.667342012,0.893065873,0.1779067,0.1779067,0.2363279,0.1475421,0.1599692,0.3045077,0.2951963,0.1806099,0.1692757,0.259695,0.2844476
3.658623,0.6768709,0.676870912,0.973402562,0.1779067,0.1779067,0.2363279,0.1475421,0.1599692,0.3045077,0.2951963,0.1793341,0.16214,0.259695,0.2844476
3.658906,0.6768709,0.676870912,0.973402562,0.1779067,0.1779067,0.2363279,0.1475421,0.1599692,0.3045077,0.2951963,0.1793341,0.16214,0.2660027,0.2823183
3.741778,0.6768709,0.676870912,0.973402562,0.1827331,0.1827331,0.246339,0.1475421,0.1599692,0.3045077,0.2951963,0.1793341,0.16214,0.2660027,0.2823183
3.742278,0.6609208,0.660920791,1.078032621,0.1827331,0.1827331,0.246339,0.1457933,0.1683473,0.3045077,0.2951963,0.1793341,0.16214,0.2660027,0.2823183
3.742726,0.6609208,0.660920791,1.078032621,0.1827331,0.1827331,0.246339,0.1457933,0.1683473,0.3054848,0.2872751,0.1793341,0.16214,0.2660027,0.2823183
3.743124,0.6721213,0.672121338,1.158630051,0.1827331,0.1827331,0.246339,0.1457933,0.1683473,0.3054848,0.2872751,0.1778336,0.1563989,0.2660027,0.2823183
3.743498,0.6721213,0.672121338,1.158630051,0.1827331,0.1827331,0.246339,0.1457933,0.1683473,0.3054848,0.2872751,0.1778336,0.1563989,0.2715012,0.2761565
3.840827,0.6721213,0.672121338,1.158630051,0.187185,0.187185,0.2455697,0.1457933,0.1683473,0.3054848,0.2872751,0.1778336,0.1563989,0.2715012,0.2761565
3.841227,0.6646911,0.664691105,1.352593363,0.187185,0.187185,0.2455697,0.1449852,0.1818936,0.3054848,0.2872751,0.1778336,0.1563989,0.2715012,0.2761565
3.841636,0.6646911,0.664691105,1.352593363,0.187185,0.187185,0.2455697,0.1449852,0.1818936,0.3059845,0.2800411,0.1778336,0.1563989,0.2715012,0.2761565
3.842007,0.6760892,0.676089175,1.410294701,0.187185,0.187185,0.2455697,0.1449852,0.1818936,0.3059845,0.2800411,0.1763282,0.153166,0.2715012,0.2761565
3.842285,0.6760892,0.676089175,1.410294701,0.187185,0.187185,0.2455697,0.1449852,0.1818936,0.3059845,0.2800411,0.1763282,0.153166,0.2740462,0.2421684
3.941273,0.6760892,0.676089175,1.410294701,0.1905383,0.1905383,0.2316293,0.1449852,0.1818936,0.3059845,0.2800411,0.1763282,0.153166,0.2740462,0.2421684
3.94189,0.6802355,0.680235517,1.651611639,0.1905383,0.1905383,0.2316293,0.1454291,0.1968414,0.3059845,0.2800411,0.1763282,0.153166,0.2740462,0.2421684
3.942449,0.6802355,0.680235517,1.651611639,0.1905383,0.1905383,0.2316293,0.1454291,0.1968414,0.3060657,0.2773618,0.1763282,0.153166,0.2740462,0.2421684
3.942993,0.690881,0.690880988,1.682535258,0.1905383,0.1905383,0.2316293,0.1454291,0.1968414,0.3060657,0.2773618,0.1749644,0.151752,0.2740462,0.2421684
3.943388,0.690881,0.690880988,1.682535258,0.1905383,0.1905383,0.2316293,0.1454291,0.1968414,0.3060657,0.2773618,0.1749644,0.151752,0.2724437,0.1826957
4.025968,0.690881,0.690880988,1.682535258,0.1924747,0.1924747,0.2230492,0.1454291,0.1968414,0.3060657,0.2773618,0.1749644,0.151752,0.2724437,0.1826957
4.026515,0.7099703,0.709970321,1.885356094,0.1924747,0.1924747,0.2230492,0.1474246,0.208368,0.3060657,0.2773618,0.1749644,0.151752,0.2724437,0.1826957
4.027009,0.7099703,0.709970321,1.885356094,0.1924747,0.1924747,0.2230492,0.1474246,0.208368,0.3056361,0.2730415,0.1749644,0.151752,0.2724437,0.1826957
4.027487,0.7197751,0.719775135,1.95050893,0.1924747,0.1924747,0.2230492,0.1474246,0.208368,0.3056361,0.2730415,0.1737687,0.149196,0.2724437,0.1826957
4.028002,0.7197751,0.719775135,1.95050893,0.1924747,0.1924747,0.2230492,0.1474246,0.208368,0.3056361,0.2730415,0.1737687,0.149196,0.2672179,0.150306
4.161307,0.7197751,0.719775135,1.95050893,0.1944877,0.1944877,0.2352148,0.1474246,0.208368,0.3056361,0.2730415,0.1737687,0.149196,0.2672179,0.150306
4.161811,0.7499028,0.749902831,1.993886082,0.1944877,0.1944877,0.2352148,0.1504783,0.2106722,0.3056361,0.2730415,0.1737687,0.149196,0.2672179,0.150306
4.162181,0.7499028,0.749902831,1.993886082,0.1944877,0.1944877,0.2352148,0.1504783,0.2106722,0.3044356,0.2658029,0.1737687,0.149196,0.2672179,0.150306
4.162756,0.7608047,0.760804702,2.075898026,0.1944877,0.1944877,0.2352148,0.1504783,0.2106722,0.3044356,0.2658029,0.1725192,0.1462191,0.2672179,0.150306
4.163236,0.7608047,0.760804702,2.075898026,0.1944877,0.1944877,0.2352148,0.1504783,0.2106722,0.3044356,0.2658029,0.1725192,0.1462191,0.2602141,0.1493729
4.241514,0.7608047,0.760804702,2.075898026,0.1978244,0.1978244,0.2499359,0.1504783,0.2106722,0.3044356,0.2658029,0.1725192,0.1462191,0.2602141,0.1493729
4.24177,0.7970962,0.79709617,2.039954136,0.1978244,0.1978244,0.2499359,0.1540255,0.2088404,0.3044356,0.2658029,0.1725192,0.1462191,0.2602141,0.1493729
4.241967,0.7970962,0.79709617,2.039954136,0.1978244,0.1978244,0.2499359,0.1540255,0.2088404,0.3023694,0.2613147,0.1725192,0.1462191,0.2602141,0.1493729
4.242158,0.8114573,0.81145731,2.10061829,0.1978244,0.1978244,0.2499359,0.1540255,0.2088404,0.3023694,0.2613147,0.1709857,0.1440923,0.2602141,0.1493729
4.242334,0.8114573,0.81145731,2.10061829,0.1978244,0.1978244,0.2499359,0.1540255,0.2088404,0.3023694,0.2613147,0.1709857,0.1440923,0.2531434,0.1523872
4.341634,0.8114573,0.81145731,2.10061829,0.2025847,0.2025847,0.2597144,0.1540255,0.2088404,0.3023694,0.2613147,0.1709857,0.1440923,0.2531434,0.1523872
4.342228,0.8524433,0.852443358,2.080695026,0.2025847,0.2025847,0.2597144,0.1578675,0.2078476,0.3023694,0.2613147,0.1709857,0.1440923,0.2531434,0.1523872
4.358488,0.8524433,0.852443358,2.080695026,0.2025847,0.2025847,0.2597144,0.1578675,0.2078476,0.2994931,0.2576343,0.1709857,0.1440923,0.2531434,0.1523872
4.35874,0.8706582,0.870658231,2.126566764,0.2025847,0.2025847,0.2597144,0.1578675,0.2078476,0.2994931,0.2576343,0.1691877,0.1425298,0.2531434,0.1523872
4.358946,0.8706582,0.870658231,2.126566764,0.2025847,0.2025847,0.2597144,0.1578675,0.2078476,0.2994931,0.2576343,0.1691877,0.1425298,0.2460037,0.1539576
4.443756,0.8706582,0.870658231,2.126566764,0.2083355,0.2083355,0.2680283,0.1578675,0.2078476,0.2994931,0.2576343,0.1691877,0.1425298,0.2460037,0.1539576
4.44423,0.9141421,0.914142095,2.066932195,0.2083355,0.2083355,0.2680283,0.1617617,0.2049126,0.2994931,0.2576343,0.1691877,0.1425298,0.2460037,0.1539576
4.444588,0.9141421,0.914142095,2.066932195,0.2083355,0.2083355,0.2680283,0.1617617,0.2049126,0.296112,0.2549518,0.1691877,0.1425298,0.2460037,0.1539576
4.444944,0.9359496,0.935949615,2.128137298,0.2083355,0.2083355,0.2680283,0.1617617,0.2049126,0.296112,0.2549518,0.1672051,0.1404652,0.2460037,0.1539576
4.445309,0.9359496,0.935949615,2.128137298,0.2083355,0.2083355,0.2680283,0.1617617,0.2049126,0.296112,0.2549518,0.1672051,0.1404652,0.2375023,0.1298391
4.540319,0.9359496,0.935949615,2.128137298,0.2145054,0.2145054,0.2739232,0.1617617,0.2049126,0.296112,0.2549518,0.1672051,0.1404652,0.2375023,0.1298391
4.540486,0.9801168,0.980116837,2.02988017,0.2145054,0.2145054,0.2739232,0.1655344,0.2001263,0.296112,0.2549518,0.1672051,0.1404652,0.2375023,0.1298391
4.540629,0.9801168,0.980116837,2.02988017,0.2145054,0.2145054,0.2739232,0.1655344,0.2001263,0.292502,0.2534343,0.1672051,0.1404652,0.2375023,0.1298391
4.540778,1.005354,1.005353919,2.076706684,0.2145054,0.2145054,0.2739232,0.1655344,0.2001263,0.292502,0.2534343,0.1650931,0.1388726,0.2375023,0.1298391
4.540927,1.005354,1.005353919,2.076706684,0.2145054,0.2145054,0.2739232,0.1655344,0.2001263,0.292502,0.2534343,0.1650931,0.1388726,0.2291147,0.1308015
4.624632,1.005354,1.005353919,2.076706684,0.2200445,0.2200445,0.2650136,0.1655344,0.2001263,0.292502,0.2534343,0.1650931,0.1388726,0.2291147,0.1308015
4.640281,1.050351,1.05035076,1.990123256,0.2200445,0.2200445,0.2650136,0.1691983,0.1959099,0.292502,0.2534343,0.1650931,0.1388726,0.2291147,0.1308015
4.640541,1.050351,1.05035076,1.990123256,0.2200445,0.2200445,0.2650136,0.1691983,0.1959099,0.2891422,0.2591476,0.1650931,0.1388726,0.2291147,0.1308015
4.640749,1.078867,1.078867108,1.966225768,0.2200445,0.2200445,0.2650136,0.1691983,0.1959099,0.2891422,0.2591476,0.1628966,0.139714,0.2291147,0.1308015
4.640948,1.078867,1.078867108,1.966225768,0.2200445,0.2200445,0.2650136,0.1691983,0.1959099,0.2891422,0.2591476,0.1628966,0.139714,0.2223699,0.1571467
4.758436,1.078867,1.078867108,1.966225768,0.2251881,0.2251881,0.2615804,0.1691983,0.1959099,0.2891422,0.2591476,0.1628966,0.139714,0.2223699,0.1571467
4.758891,1.126339,1.126339095,1.929702487,0.2251881,0.2251881,0.2615804,0.1728808,0.1940819,0.2891422,0.2591476,0.1628966,0.139714,0.2223699,0.1571467
4.759241,1.126339,1.126339095,1.929702487,0.2251881,0.2251881,0.2615804,0.1728808,0.1940819,0.2856852,0.2584422,0.1628966,0.139714,0.2223699,0.1571467
4.759549,1.159801,1.159800947,1.859386393,0.2251881,0.2251881,0.2615804,0.1728808,0.1940819,0.2856852,0.2584422,0.1605295,0.1423312,0.2223699,0.1571467
4.75989,1.159801,1.159800947,1.859386393,0.2251881,0.2251881,0.2615804,0.1728808,0.1940819,0.2856852,0.2584422,0.1605295,0.1423312,0.2158983,0.1531579
4.875469,1.159801,1.159800947,1.859386393,0.230254,0.230254,0.2618455,0.1728808,0.1940819,0.2856852,0.2584422,0.1605295,0.1423312,0.2158983,0.1531579
4.875718,1.212833,1.212833426,1.927814211,0.230254,0.230254,0.2618455,0.1767891,0.1976208,0.2856852,0.2584422,0.1605295,0.1423312,0.2158983,0.1531579
4.875943,1.212833,1.212833426,1.927814211,0.230254,0.230254,0.2618455,0.1767891,0.1976208,0.2818684,0.2509642,0.1605295,0.1423312,0.2158983,0.1531579
4.876152,1.244657,1.244657234,1.78197307,0.230254,0.230254,0.2618455,0.1767891,0.1976208,0.2818684,0.2509642,0.158464,0.1480411,0.2158983,0.1531579
4.876363,1.244657,1.244657234,1.78197307,0.230254,0.230254,0.2618455,0.1767891,0.1976208,0.2818684,0.2509642,0.158464,0.1480411,0.2090939,0.1463502
4.957472,1.244657,1.244657234,1.78197307,0.2352345,0.2352345,0.261315,0.1767891,0.1976208,0.2818684,0.2509642,0.158464,0.1480411,0.2090939,0.1463502
4.957718,1.306341,1.306341203,1.935914987,0.2352345,0.2352345,0.261315,0.1811169,0.2059801,0.2818684,0.2509642,0.158464,0.1480411,0.2090939,0.1463502
4.957934,1.306341,1.306341203,1.935914987,0.2352345,0.2352345,0.261315,0.1811169,0.2059801,0.277556,0.2410289,0.158464,0.1480411,0.2090939,0.1463502
4.958127,1.334949,1.334949152,1.761668237,0.2352345,0.2352345,0.261315,0.1811169,0.2059801,0.277556,0.2410289,0.1567569,0.1551898,0.2090939,0.1463502
4.958314,1.334949,1.334949152,1.761668237,0.2352345,0.2352345,0.261315,0.1811169,0.2059801,0.277556,0.2410289,0.1567569,0.1551898,0.2016744,0.1336134
5.059018,1.334949,1.334949152,1.761668237,0.2401011,0.2401011,0.2597534,0.1811169,0.2059801,0.277556,0.2410289,0.1567569,0.1551898,0.2016744,0.1336134
5.059262,1.40662,1.406620318,1.920590488,0.2401011,0.2401011,0.2597534,0.1859152,0.2150704,0.277556,0.2410289,0.1567569,0.1551898,0.2016744,0.1336134
5.059472,1.40662,1.406620318,1.920590488,0.2401011,0.2401011,0.2597534,0.1859152,0.2150704,0.2727543,0.2321006,0.1567569,0.1551898,0.2016744,0.1336134
5.059665,1.431836,1.431836019,1.777506663,0.2401011,0.2401011,0.2597534,0.1859152,0.2150704,0.2727543,0.2321006,0.1553704,0.1613151,0.2016744,0.1336134
5.059849,1.431836,1.431836019,1.777506663,0.2401011,0.2401011,0.2597534,0.1859152,0.2150704,0.2727543,0.2321006,0.1553704,0.1613151,0.1936464,0.1208592
5.147141,1.431836,1.431836019,1.777506663,0.2452055,0.2452055,0.264451,0.1859152,0.2150704,0.2727543,0.2321006,0.1553704,0.1613151,0.1936464,0.1208592
5.147781,1.510375,1.510375027,1.831974651,0.2452055,0.2452055,0.264451,0.1909461,0.2183407,0.2727543,0.2321006,0.1553704,0.1613151,0.1936464,0.1208592
5.148386,1.510375,1.510375027,1.831974651,0.2452055,0.2452055,0.264451,0.1909461,0.2183407,0.2674896,0.2247625,0.1553704,0.1613151,0.1936464,0.1208592
5.149011,1.536274,1.536273976,1.816142099,0.2452055,0.2452055,0.264451,0.1909461,0.2183407,0.2674896,0.2247625,0.1540552,0.1620167,0.1936464,0.1208592
5.149688,1.536274,1.536273976,1.816142099,0.2452055,0.2452055,0.264451,0.1909461,0.2183407,0.2674896,0.2247625,0.1540552,0.1620167,0.1858957,0.1253169
5.247985,1.536274,1.536273976,1.816142099,0.2507966,0.2507966,0.2738524,0.1909461,0.2183407,0.2674896,0.2247625,0.1540552,0.1620167,0.1858957,0.1253169
5.248919,1.618419,1.618418809,1.784165531,0.2507966,0.2507966,0.2738524,0.1959846,0.21641,0.2674896,0.2247625,0.1540552,0.1620167,0.1858957,0.1253169
5.249692,1.618419,1.618418809,1.784165531,0.2507966,0.2507966,0.2738524,0.1959846,0.21641,0.261799,0.2183001,0.1540552,0.1620167,0.1858957,0.1253169
5.250413,1.649145,1.649145031,1.865133151,0.2507966,0.2507966,0.2738524,0.1959846,0.21641,0.261799,0.2183001,0.1526133,0.158461,0.1858957,0.1253169
5.251146,1.649145,1.649145031,1.865133151,0.2507966,0.2507966,0.2738524,0.1959846,0.21641,0.261799,0.2183001,0.1526133,0.158461,0.1771664,0.106567
5.378681,1.649145,1.649145031,1.865133151,0.2540022,0.2540022,0.2802911,0.1959846,0.21641,0.261799,0.2183001,0.1526133,0.158461,0.1771664,0.106567
5.379437,1.686646,1.68664556,1.830947091,0.2540022,0.2540022,0.2802911,0.1982003,0.2144176,0.261799,0.2183001,0.1526133,0.158461,0.1771664,0.106567
5.380007,1.686646,1.68664556,1.830947091,0.2540022,0.2540022,0.2802911,0.1982003,0.2144176,0.2578684,0.2131405,0.1526133,0.158461,0.1771664,0.106567
5.380592,1.712712,1.712711627,1.881281588,0.2540022,0.2540022,0.2802911,0.1982003,0.2144176,0.2578684,0.2131405,0.1514475,0.1563268,0.1771664,0.106567
5.38106,1.712712,1.712711627,1.881281588,0.2540022,0.2540022,0.2802911,0.1982003,0.2144176,0.2578684,0.2131405,0.1514475,0.1563268,0.1681126,0.1166771
5.460841,1.712712,1.712711627,1.881281588,0.2567806,0.2567806,0.2809979,0.1982003,0.2144176,0.2578684,0.2131405,0.1514475,0.1563268,0.1681126,0.1166771
5.4611,1.764577,1.764577149,1.922436794,0.2567806,0.2567806,0.2809979,0.201179,0.2167502,0.2578684,0.2131405,0.1514475,0.1563268,0.1681126,0.1166771
5.46131,1.764577,1.764577149,1.922436794,0.2567806,0.2567806,0.2809979,0.201179,0.2167502,0.2532189,0.2072193,0.1514475,0.1563268,0.1681126,0.1166771
5.461581,1.7766,1.776600279,1.846187679,0.2567806,0.2567806,0.2809979,0.201179,0.2167502,0.2532189,0.2072193,0.1509342,0.1595224,0.1681126,0.1166771
5.461798,1.7766,1.776600279,1.846187679,0.2567806,0.2567806,0.2809979,0.201179,0.2167502,0.2532189,0.2072193,0.1509342,0.1595224,0.1588249,0.1079812
5.564543,1.7766,1.776600279,1.846187679,0.2591373,0.2591373,0.2811046,0.201179,0.2167502,0.2532189,0.2072193,0.1509342,0.1595224,0.1588249,0.1079812
5.579573,1.834879,1.834879132,1.939450459,0.2591373,0.2591373,0.2811046,0.204452,0.2221575,0.2532189,0.2072193,0.1509342,0.1595224,0.1588249,0.1079812
5.58021,1.834879,1.834879132,1.939450459,0.2591373,0.2591373,0.2811046,0.204452,0.2221575,0.2481261,0.1984319,0.1509342,0.1595224,0.1588249,0.1079812
5.580705,1.830965,1.830964582,1.808340098,0.2591373,0.2591373,0.2811046,0.204452,0.2221575,0.2481261,0.1984319,0.1510955,0.1652041,0.1588249,0.1079812
5.581191,1.830965,1.830964582,1.808340098,0.2591373,0.2591373,0.2811046,0.204452,0.2221575,0.2481261,0.1984319,0.1510955,0.1652041,0.1507832,0.1295259
5.660017,1.830965,1.830964582,1.808340098,0.2611997,0.2611997,0.2855251,0.204452,0.2221575,0.2481261,0.1984319,0.1510955,0.1652041,0.1507832,0.1295259
5.66027,1.887077,1.887077037,1.8950689,0.2611997,0.2611997,0.2855251,0.2075613,0.2274225,0.2481261,0.1984319,0.1510955,0.1652041,0.1507832,0.1295259
5.660482,1.887077,1.887077037,1.8950689,0.2611997,0.2611997,0.2855251,0.2075613,0.2274225,0.2428808,0.1876153,0.1510955,0.1652041,0.1507832,0.1295259
5.660699,1.869347,1.869347289,1.790056874,0.2611997,0.2611997,0.2855251,0.2075613,0.2274225,0.2428808,0.1876153,0.1518103,0.1699808,0.1507832,0.1295259
5.660895,1.869347,1.869347289,1.790056874,0.2611997,0.2611997,0.2855251,0.2075613,0.2274225,0.2428808,0.1876153,0.1518103,0.1699808,0.1432125,0.1323128
5.742506,1.869347,1.869347289,1.790056874,0.2636102,0.2636102,0.2913682,0.2075613,0.2274225,0.2428808,0.1876153,0.1518103,0.1699808,0.1432125,0.1323128
5.742755,1.917589,1.917588841,1.870169726,0.2636102,0.2636102,0.2913682,0.2102224,0.2324558,0.2428808,0.1876153,0.1518103,0.1699808,0.1432125,0.1323128
5.74295,1.917589,1.917588841,1.870169726,0.2636102,0.2636102,0.2913682,0.2102224,0.2324558,0.2375007,0.1778196,0.1518103,0.1699808,0.1432125,0.1323128
5.743151,1.891304,1.891303824,1.802541569,0.2636102,0.2636102,0.2913682,0.2102224,0.2324558,0.2375007,0.1778196,0.1528616,0.1731402,0.1432125,0.1323128
5.743346,1.891304,1.891303824,1.802541569,0.2636102,0.2636102,0.2913682,0.2102224,0.2324558,0.2375007,0.1778196,0.1528616,0.1731402,0.1375087,0.1337973
5.849834,1.891304,1.891303824,1.802541569,0.2666868,0.2666868,0.2900846,0.2102224,0.2324558,0.2375007,0.1778196,0.1528616,0.1731402,0.1375087,0.1337973
