Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
445.0436,2.113613,2.113612886,2.367896168,0.1252532,0.1252532,0.1466704,0.3207551,0.357059,0.1604104,0.1251172,0.2206281,0.2320377,0.3199722,0.307705
445.0439,2.111856,2.111855838,2.284836983,0.1252532,0.1252532,0.1466704,0.3207551,0.357059,0.1604104,0.1251172,0.2207199,0.2362176,0.3199722,0.307705
445.0441,2.111856,2.111855838,2.284836983,0.1252532,0.1252532,0.1466704,0.3207551,0.357059,0.1604104,0.1251172,0.2207199,0.2362176,0.3182143,0.3031377
445.0443,2.111856,2.111855838,2.284836983,0.1276249,0.1276249,0.1481342,0.3207551,0.357059,0.1604104,0.1251172,0.2207199,0.2362176,0.3182143,0.3031377
445.1423,2.140942,2.140941933,2.322197589,0.1276249,0.1276249,0.1481342,0.3229564,0.3599664,0.1604104,0.1251172,0.2207199,0.2362176,0.3182143,0.3031377
445.1426,2.140942,2.140941933,2.322197589,0.1276249,0.1276249,0.1481342,0.3229564,0.3599664,0.1561543,0.126399,0.2207199,0.2362176,0.3182143,0.3031377
445.1428,2.134176,2.134176264,2.262127888,0.1276249,0.1276249,0.1481342,0.3229564,0.3599664,0.1561543,0.126399,0.2210695,0.2393334,0.3182143,0.3031377
445.143,2.134176,2.134176264,2.262127888,0.1276249,0.1276249,0.1481342,0.3229564,0.3599664,0.1561543,0.126399,0.2210695,0.2393334,0.3161716,0.2989422
445.1432,2.134176,2.134176264,2.262127888,0.1299778,0.1299778,0.1485521,0.3229564,0.3599664,0.1561543,0.126399,0.2210695,0.2393334,0.3161716,0.2989422
445.3065,2.16822,2.168219889,2.291839224,0.1299778,0.1299778,0.1485521,0.3255221,0.3623226,0.1561543,0.126399,0.2210695,0.2393334,0.3161716,0.2989422
445.3068,2.16822,2.168219889,2.291839224,0.1299778,0.1299778,0.1485521,0.3255221,0.3623226,0.1518112,0.1270182,0.2210695,0.2393334,0.3161716,0.2989422
445.307,2.156722,2.156721837,2.244099922,0.1299778,0.1299778,0.1485521,0.3255221,0.3623226,0.1518112,0.1270182,0.221658,0.2418657,0.3161716,0.2989422
445.3072,2.156722,2.156721837,2.244099922,0.1299778,0.1299778,0.1485521,0.3255221,0.3623226,0.1518112,0.1270182,0.221658,0.2418657,0.3140083,0.2966586
445.3074,2.156722,2.156721837,2.244099922,0.1322811,0.1322811,0.1480128,0.3255221,0.3623226,0.1518112,0.1270182,0.221658,0.2418657,0.3140083,0.2966586
445.3758,2.192274,2.192273641,2.237877076,0.1322811,0.1322811,0.1480128,0.3281941,0.3618199,0.1518112,0.1270182,0.221658,0.2418657,0.3140083,0.2966586
445.376,2.192274,2.192273641,2.237877076,0.1322811,0.1322811,0.1480128,0.3281941,0.3618199,0.1474918,0.1286662,0.221658,0.2418657,0.3140083,0.2966586
445.3761,2.178425,2.178424505,2.218124087,0.1322811,0.1322811,0.1480128,0.3281941,0.3618199,0.1474918,0.1286662,0.2223614,0.2429403,0.3140083,0.2966586
445.3762,2.178425,2.178424505,2.218124087,0.1322811,0.1322811,0.1480128,0.3281941,0.3618199,0.1474918,0.1286662,0.2223614,0.2429403,0.3117827,0.2991445
445.3763,2.178425,2.178424505,2.218124087,0.1346649,0.1346649,0.1492242,0.3281941,0.3618199,0.1474918,0.1286662,0.2223614,0.2429403,0.3117827,0.2991445
445.4836,2.208546,2.20854613,2.131166384,0.1346649,0.1346649,0.1492242,0.3304553,0.3546567,0.1474918,0.1286662,0.2223614,0.2429403,0.3117827,0.2991445
445.4839,2.208546,2.20854613,2.131166384,0.1346649,0.1346649,0.1492242,0.3304553,0.3546567,0.1435198,0.1349067,0.2223614,0.2429403,0.3117827,0.2991445
445.4841,2.196417,2.196416659,2.155572955,0.1346649,0.1346649,0.1492242,0.3304553,0.3546567,0.1435198,0.1349067,0.2229746,0.241561,0.3117827,0.2991445
445.4844,2.196417,2.196416659,2.155572955,0.1346649,0.1346649,0.1492242,0.3304553,0.3546567,0.1435198,0.1349067,0.2229746,0.241561,0.3106984,0.3210365
445.4846,2.196417,2.196416659,2.155572955,0.1371531,0.1371531,0.1501224,0.3304553,0.3546567,0.1435198,0.1349067,0.2229746,0.241561,0.3106984,0.3210365
445.5776,2.21591,2.215910503,2.01959347,0.1371531,0.1371531,0.1501224,0.3319185,0.3432882,0.1435198,0.1349067,0.2229746,0.241561,0.3106984,0.3210365
445.5957,2.21591,2.215910503,2.01959347,0.1371531,0.1371531,0.1501224,0.3319185,0.3432882,0.1402672,0.1465636,0.2229746,0.241561,0.3106984,0.3210365
445.596,2.208206,2.208206137,2.062421557,0.1371531,0.1371531,0.1501224,0.3319185,0.3432882,0.1402672,0.1465636,0.2233632,0.2390397,0.3106984,0.3210365
445.5963,2.208206,2.208206137,2.062421557,0.1371531,0.1371531,0.1501224,0.3319185,0.3432882,0.1402672,0.1465636,0.2233632,0.2390397,0.3110632,0.3490578
445.5965,2.208206,2.208206137,2.062421557,0.1396268,0.1396268,0.1485086,0.3319185,0.3432882,0.1402672,0.1465636,0.2233632,0.2390397,0.3110632,0.3490578
445.6502,2.216427,2.216427331,1.93487652,0.1396268,0.1396268,0.1485086,0.3325358,0.3325039,0.1402672,0.1465636,0.2233632,0.2390397,0.3110632,0.3490578
445.6504,2.216427,2.216427331,1.93487652,0.1396268,0.1396268,0.1485086,0.3325358,0.3325039,0.1379049,0.1604169,0.2233632,0.2390397,0.3110632,0.3490578
445.6507,2.212932,2.212932125,1.96176275,0.1396268,0.1396268,0.1485086,0.3325358,0.3325039,0.1379049,0.1604169,0.2235395,0.237396,0.3110632,0.3490578
445.6509,2.212932,2.212932125,1.96176275,0.1396268,0.1396268,0.1485086,0.3325358,0.3325039,0.1379049,0.1604169,0.2235395,0.237396,0.3119849,0.3605005
445.6511,2.212932,2.212932125,1.96176275,0.1411027,0.1411027,0.1450385,0.3325358,0.3325039,0.1379049,0.1604169,0.2235395,0.237396,0.3119849,0.3605005
445.7659,2.246162,2.246162518,1.994366383,0.1411027,0.1411027,0.1450385,0.3350233,0.3352555,0.1379049,0.1604169,0.2235395,0.237396,0.3119849,0.3605005
445.7661,2.246162,2.246162518,1.994366383,0.1411027,0.1411027,0.1450385,0.3350233,0.3352555,0.137484,0.1635858,0.2235395,0.237396,0.3119849,0.3605005
445.7664,2.201624,2.201623747,1.956510773,0.1411027,0.1411027,0.1450385,0.3350233,0.3352555,0.137484,0.1635858,0.2257893,0.2396817,0.3119849,0.3605005
445.7666,2.201624,2.201623747,1.956510773,0.1411027,0.1411027,0.1450385,0.3350233,0.3352555,0.137484,0.1635858,0.2257893,0.2396817,0.309651,0.3537627
445.7668,2.201624,2.201623747,1.956510773,0.1422789,0.1422789,0.1428472,0.3350233,0.3352555,0.137484,0.1635858,0.2257893,0.2396817,0.309651,0.3537627
445.8944,2.23528,2.235279723,1.972454271,0.1422789,0.1422789,0.1428472,0.3375743,0.3366188,0.137484,0.1635858,0.2257893,0.2396817,0.309651,0.3537627
445.8947,2.23528,2.235279723,1.972454271,0.1422789,0.1422789,0.1428472,0.3375743,0.3366188,0.1372015,0.1657011,0.2257893,0.2396817,0.309651,0.3537627
445.8949,2.191592,2.191592345,1.968406895,0.1422789,0.1422789,0.1428472,0.3375743,0.3366188,0.1372015,0.1657011,0.2280287,0.239928,0.309651,0.3537627
445.8951,2.191592,2.191592345,1.968406895,0.1422789,0.1422789,0.1428472,0.3375743,0.3366188,0.1372015,0.1657011,0.2280287,0.239928,0.3110981,0.3481442
445.8953,2.191592,2.191592345,1.968406895,0.1429966,0.1429966,0.1402096,0.3375743,0.3366188,0.1372015,0.1657011,0.2280287,0.239928,0.3110981,0.3481442
445.9956,2.2243,2.22430049,1.98627595,0.1429966,0.1429966,0.1402096,0.340084,0.3381432,0.1372015,0.1657011,0.2280287,0.239928,0.3110981,0.3481442
445.9959,2.2243,2.22430049,1.98627595,0.1429966,0.1429966,0.1402096,0.340084,0.3381432,0.1373533,0.1666274,0.2280287,0.239928,0.3110981,0.3481442
445.9961,2.182149,2.182148674,1.994342357,0.1429966,0.1429966,0.1402096,0.340084,0.3381432,0.1373533,0.1666274,0.2302205,0.2394423,0.3110981,0.3481442
445.9963,2.182149,2.182148674,1.994342357,0.1429966,0.1429966,0.1402096,0.340084,0.3381432,0.1373533,0.1666274,0.2302205,0.2394423,0.3119899,0.3438858
445.9965,2.182149,2.182148674,1.994342357,0.1426173,0.1426173,0.1259364,0.340084,0.3381432,0.1373533,0.1666274,0.2302205,0.2394423,0.3119899,0.3438858
446.0795,2.213242,2.213241564,2.077128196,0.1426173,0.1426173,0.1259364,0.3424983,0.3450901,0.1373533,0.1666274,0.2302205,0.2394423,0.3119899,0.3438858
446.0798,2.213242,2.213241564,2.077128196,0.1426173,0.1426173,0.1259364,0.3424983,0.3450901,0.1384107,0.168393,0.2302205,0.2394423,0.3119899,0.3438858
446.08,2.170448,2.170447626,2.01739062,0.1426173,0.1426173,0.1259364,0.3424983,0.3450901,0.1384107,0.168393,0.232479,0.2429615,0.3119899,0.3438858
446.0802,2.170448,2.170447626,2.01739062,0.1426173,0.1426173,0.1259364,0.3424983,0.3450901,0.1384107,0.168393,0.232479,0.2429615,0.3098465,0.2962507
446.0804,2.170448,2.170447626,2.01739062,0.1423449,0.1423449,0.1068706,0.3424983,0.3450901,0.1384107,0.168393,0.232479,0.2429615,0.3098465,0.2962507
446.1798,2.173254,2.173253866,1.900714544,0.1423449,0.1423449,0.1068706,0.3427196,0.3349623,0.1384107,0.168393,0.232479,0.2429615,0.3098465,0.2962507
446.1801,2.173254,2.173253866,1.900714544,0.1423449,0.1423449,0.1068706,0.3427196,0.3349623,0.1416648,0.1888469,0.232479,0.2429615,0.3098465,0.2962507
446.1803,2.146539,2.146538685,1.902914327,0.1423449,0.1423449,0.1068706,0.3427196,0.3349623,0.1416648,0.1888469,0.2339212,0.242821,0.3098465,0.2962507
446.1805,2.146539,2.146538685,1.902914327,0.1423449,0.1423449,0.1068706,0.3427196,0.3349623,0.1416648,0.1888469,0.2339212,0.242821,0.3141606,0.3207228
446.1808,2.146539,2.146538685,1.902914327,0.1412524,0.1412524,0.1048533,0.3427196,0.3349623,0.1416648,0.1888469,0.2339212,0.242821,0.3141606,0.3207228
446.279,2.141035,2.141035018,1.738776984,0.1412524,0.1412524,0.1048533,0.34228,0.3201903,0.1416648,0.1888469,0.2339212,0.242821,0.3141606,0.3207228
446.2792,2.141035,2.141035018,1.738776984,0.1412524,0.1412524,0.1048533,0.34228,0.3201903,0.145727,0.2039336,0.2339212,0.242821,0.3141606,0.3207228
446.2794,2.119089,2.119089417,1.792562772,0.1412524,0.1412524,0.1048533,0.34228,0.3201903,0.145727,0.2039336,0.2351294,0.2391504,0.3141606,0.3207228
446.2796,2.119089,2.119089417,1.792562772,0.1412524,0.1412524,0.1048533,0.34228,0.3201903,0.145727,0.2039336,0.2351294,0.2391504,0.3187819,0.3144564
446.2798,2.119089,2.119089417,1.792562772,0.1390196,0.1390196,0.1041951,0.34228,0.3201903,0.145727,0.2039336,0.2351294,0.2391504,0.3187819,0.3144564
446.3639,2.109821,2.10982061,1.689424664,0.1390196,0.1390196,0.1041951,0.3415306,0.3108425,0.145727,0.2039336,0.2351294,0.2391504,0.3187819,0.3144564
446.3641,2.109821,2.10982061,1.689424664,0.1390196,0.1390196,0.1041951,0.3415306,0.3108425,0.1502917,0.212267,0.2351294,0.2391504,0.3187819,0.3144564
446.3643,2.089752,2.089752483,1.73241426,0.1390196,0.1390196,0.1041951,0.3415306,0.3108425,0.1502917,0.212267,0.2362557,0.2361645,0.3187819,0.3144564
446.3644,2.089752,2.089752483,1.73241426,0.1390196,0.1390196,0.1041951,0.3415306,0.3108425,0.1502917,0.212267,0.2362557,0.2361645,0.3192172,0.3115442
446.3645,2.089752,2.089752483,1.73241426,0.1366714,0.1366714,0.1045373,0.3415306,0.3108425,0.1502917,0.212267,0.2362557,0.2361645,0.3192172,0.3115442
446.4955,2.074962,2.074961754,1.660514762,0.1366714,0.1366714,0.1045373,0.3403198,0.3043238,0.1502917,0.212267,0.2362557,0.2361645,0.3192172,0.3115442
446.4957,2.074962,2.074961754,1.660514762,0.1366714,0.1366714,0.1045373,0.3403198,0.3043238,0.1549531,0.216188,0.2362557,0.2361645,0.3192172,0.3115442
446.4958,2.06084,2.06084035,1.700099531,0.1366714,0.1366714,0.1045373,0.3403198,0.3043238,0.1549531,0.216188,0.2370637,0.2333989,0.3192172,0.3115442
446.496,2.06084,2.06084035,1.700099531,0.1366714,0.1366714,0.1045373,0.3403198,0.3043238,0.1549531,0.216188,0.2370637,0.2333989,0.3192735,0.3146033
446.4961,2.06084,2.06084035,1.700099531,0.1344967,0.1344967,0.1058125,0.3403198,0.3043238,0.1549531,0.216188,0.2370637,0.2333989,0.3192735,0.3146033
446.6003,2.038599,2.038599173,1.643520433,0.1344967,0.1344967,0.1058125,0.3384784,0.299217,0.1549531,0.216188,0.2370637,0.2333989,0.3192735,0.3146033
446.6004,2.038599,2.038599173,1.643520433,0.1344967,0.1344967,0.1058125,0.3384784,0.299217,0.1596454,0.2172049,0.2370637,0.2333989,0.3192735,0.3146033
446.6007,2.032116,2.032115898,1.683217064,0.1344967,0.1344967,0.1058125,0.3384784,0.299217,0.1596454,0.2172049,0.2374416,0.2306302,0.3192735,0.3146033
446.6008,2.032116,2.032115898,1.683217064,0.1344967,0.1344967,0.1058125,0.3384784,0.299217,0.1596454,0.2172049,0.2374416,0.2306302,0.3200684,0.3252967
446.601,2.032116,2.032115898,1.683217064,0.1324679,0.1324679,0.1070852,0.3384784,0.299217,0.1596454,0.2172049,0.2374416,0.2306302,0.3200684,0.3252967
446.7101,2.004817,2.004817503,1.649659827,0.1324679,0.1324679,0.1070852,0.3361973,0.2962194,0.1596454,0.2172049,0.2374416,0.2306302,0.3200684,0.3252967
446.7103,2.004817,2.004817503,1.649659827,0.1324679,0.1324679,0.1070852,0.3361973,0.2962194,0.1642526,0.2160563,0.2374416,0.2306302,0.3200684,0.3252967
446.7104,2.003603,2.003603169,1.681647766,0.1324679,0.1324679,0.1070852,0.3361973,0.2962194,0.1642526,0.2160563,0.2375135,0.2284262,0.3200684,0.3252967
446.7105,2.003603,2.003603169,1.681647766,0.1324679,0.1324679,0.1070852,0.3361973,0.2962194,0.1642526,0.2160563,0.2375135,0.2284262,0.3222865,0.3495528
446.7106,2.003603,2.003603169,1.681647766,0.1304742,0.1304742,0.1072469,0.3361973,0.2962194,0.1642526,0.2160563,0.2375135,0.2284262,0.3222865,0.3495528
446.7857,1.973197,1.973196766,1.679775705,0.1304742,0.1304742,0.1072469,0.3336365,0.2960545,0.1642526,0.2160563,0.2375135,0.2284262,0.3222865,0.3495528
446.7859,1.973197,1.973196766,1.679775705,0.1304742,0.1304742,0.1072469,0.3336365,0.2960545,0.168784,0.2136436,0.2375135,0.2284262,0.3222865,0.3495528
446.786,1.975101,1.97510062,1.692210476,0.1304742,0.1304742,0.1072469,0.3336365,0.2960545,0.168784,0.2136436,0.237399,0.2275854,0.3222865,0.3495528
446.7862,1.975101,1.97510062,1.692210476,0.1304742,0.1304742,0.1072469,0.3336365,0.2960545,0.168784,0.2136436,0.237399,0.2275854,0.3248258,0.3572879
446.7863,1.975101,1.97510062,1.692210476,0.1284667,0.1284667,0.1070105,0.3336365,0.2960545,0.168784,0.2136436,0.237399,0.2275854,0.3248258,0.3572879
446.8803,1.942507,1.942507178,1.71495781,0.1284667,0.1284667,0.1070105,0.3308722,0.2980376,0.168784,0.2136436,0.237399,0.2275854,0.3248258,0.3572879
446.8806,1.942507,1.942507178,1.71495781,0.1284667,0.1284667,0.1070105,0.3308722,0.2980376,0.1732704,0.2106028,0.237399,0.2275854,0.3248258,0.3572879
446.8809,1.946101,1.946100989,1.710660821,0.1284667,0.1284667,0.1070105,0.3308722,0.2980376,0.1732704,0.2106028,0.2371797,0.2278711,0.3248258,0.3572879
446.8812,1.946101,1.946100989,1.710660821,0.1284667,0.1284667,0.1070105,0.3308722,0.2980376,0.1732704,0.2106028,0.2371797,0.2278711,0.3275665,0.3597788
446.8814,1.946101,1.946100989,1.710660821,0.1264055,0.1264055,0.1075077,0.3308722,0.2980376,0.1732704,0.2106028,0.2371797,0.2278711,0.3275665,0.3597788
446.9844,1.911986,1.911985934,1.753114456,0.1264055,0.1264055,0.1075077,0.3279593,0.3017132,0.1732704,0.2106028,0.2371797,0.2278711,0.3275665,0.3597788
446.9847,1.911986,1.911985934,1.753114456,0.1264055,0.1264055,0.1075077,0.3279593,0.3017132,0.1775482,0.2063953,0.2371797,0.2278711,0.3275665,0.3597788
446.9849,1.918284,1.918283898,1.738695694,0.1264055,0.1264055,0.1075077,0.3279593,0.3017132,0.1775482,0.2063953,0.2367901,0.228814,0.3275665,0.3597788
446.9851,1.918284,1.918283898,1.738695694,0.1264055,0.1264055,0.1075077,0.3279593,0.3017132,0.1775482,0.2063953,0.2367901,0.228814,0.3306597,0.3619087
446.9853,1.918284,1.918283898,1.738695694,0.1243381,0.1243381,0.108852,0.3279593,0.3017132,0.1775482,0.2063953,0.2367901,0.228814,0.3306597,0.3619087
447.1118,1.886285,1.886284627,1.809272449,0.1243381,0.1243381,0.108852,0.3252124,0.3077758,0.1775482,0.2063953,0.2367901,0.228814,0.3306597,0.3619087
447.112,1.886285,1.886284627,1.809272449,0.1243381,0.1243381,0.108852,0.3252124,0.3077758,0.18142,0.1999625,0.2367901,0.228814,0.3306597,0.3619087
447.1121,1.893757,1.89375659,1.783688654,0.1243381,0.1243381,0.108852,0.3252124,0.3077758,0.18142,0.1999625,0.2363225,0.2304491,0.3306597,0.3619087
447.1123,1.893757,1.89375659,1.783688654,0.1243381,0.1243381,0.108852,0.3252124,0.3077758,0.18142,0.1999625,0.2363225,0.2304491,0.3341046,0.3643945
447.1124,1.893757,1.89375659,1.783688654,0.1220462,0.1220462,0.1050069,0.3252124,0.3077758,0.18142,0.1999625,0.2363225,0.2304491,0.3341046,0.3643945
447.1976,1.867461,1.867460601,1.919440511,0.1220462,0.1220462,0.1050069,0.3229466,0.3192731,0.18142,0.1999625,0.2363225,0.2304491,0.3341046,0.3643945
447.1978,1.867461,1.867460601,1.919440511,0.1220462,0.1220462,0.1050069,0.3229466,0.3192731,0.1848435,0.1920655,0.2363225,0.2304491,0.3341046,0.3643945
447.198,1.873383,1.873383424,1.849560195,0.1220462,0.1220462,0.1050069,0.3229466,0.3192731,0.1848435,0.1920655,0.2359486,0.2347621,0.3341046,0.3643945
447.1981,1.873383,1.873383424,1.849560195,0.1220462,0.1220462,0.1050069,0.3229466,0.3192731,0.1848435,0.1920655,0.2359486,0.2347621,0.3354045,0.3213568
447.1983,1.873383,1.873383424,1.849560195,0.121578,0.121578,0.1391178,0.3229466,0.3192731,0.1848435,0.1920655,0.2359486,0.2347621,0.3354045,0.3213568
447.3007,1.83941,1.839410172,1.69817538,0.121578,0.121578,0.1391178,0.3200049,0.3059281,0.1848435,0.1920655,0.2359486,0.2347621,0.3354045,0.3213568
447.3009,1.83941,1.839410172,1.69817538,0.121578,0.121578,0.1391178,0.3200049,0.3059281,0.1873018,0.1753737,0.2359486,0.2347621,0.3354045,0.3213568
447.301,1.868162,1.86816214,2.15687265,0.121578,0.121578,0.1391178,0.3200049,0.3059281,0.1873018,0.1753737,0.2341259,0.2083085,0.3354045,0.3213568
447.3011,1.868162,1.86816214,2.15687265,0.121578,0.121578,0.1391178,0.3200049,0.3059281,0.1873018,0.1753737,0.2341259,0.2083085,0.3362063,0.3143789
447.3012,1.868162,1.86816214,2.15687265,0.1214077,0.1214077,0.1459882,0.3200049,0.3059281,0.1873018,0.1753737,0.2341259,0.2083085,0.3362063,0.3143789
447.3842,1.84005,1.840049974,2.196657595,0.1214077,0.1214077,0.1459882,0.3175881,0.3087367,0.1873018,0.1753737,0.2341259,0.2083085,0.3362063,0.3143789
447.3844,1.84005,1.840049974,2.196657595,0.1214077,0.1214077,0.1459882,0.3175881,0.3087367,0.1892457,0.1718412,0.2341259,0.2083085,0.3362063,0.3143789
447.3846,1.866907,1.866906522,2.172808939,0.1214077,0.1214077,0.1459882,0.3175881,0.3087367,0.1892457,0.1718412,0.2324357,0.2094486,0.3362063,0.3143789
447.3848,1.866907,1.866906522,2.172808939,0.1214077,0.1214077,0.1459882,0.3175881,0.3087367,0.1892457,0.1718412,0.2324357,0.2094486,0.3368129,0.3325611
447.3849,1.866907,1.866906522,2.172808939,0.1218365,0.1218365,0.15827,0.3175881,0.3087367,0.1892457,0.1718412,0.2324357,0.2094486,0.3368129,0.3325611
447.5172,1.846931,1.846931159,2.203639562,0.1218365,0.1218365,0.15827,0.3158845,0.3109194,0.1892457,0.1718412,0.2324357,0.2094486,0.3368129,0.3325611
447.5174,1.846931,1.846931159,2.203639562,0.1218365,0.1218365,0.15827,0.3158845,0.3109194,0.1902615,0.1658636,0.2324357,0.2094486,0.3368129,0.3325611
447.5176,1.872504,1.872504061,2.217790659,0.1218365,0.1218365,0.15827,0.3158845,0.3109194,0.1902615,0.1658636,0.2308431,0.2087793,0.3368129,0.3325611
447.5177,1.872504,1.872504061,2.217790659,0.1218365,0.1218365,0.15827,0.3158845,0.3109194,0.1902615,0.1658636,0.2308431,0.2087793,0.3373376,0.3590267
447.5179,1.872504,1.872504061,2.217790659,0.1228804,0.1228804,0.1683418,0.3158845,0.3109194,0.1902615,0.1658636,0.2308431,0.2087793,0.3373376,0.3590267
447.5846,1.860546,1.860545844,2.252001595,0.1228804,0.1228804,0.1683418,0.3148742,0.3133083,0.1902615,0.1658636,0.2308431,0.2087793,0.3373376,0.3590267
447.5849,1.860546,1.860545844,2.252001595,0.1228804,0.1228804,0.1683418,0.3148742,0.3133083,0.1902028,0.1593004,0.2308431,0.2087793,0.3373376,0.3590267
447.5851,1.885536,1.88553567,2.263805636,0.1228804,0.1228804,0.1683418,0.3148742,0.3133083,0.1902028,0.1593004,0.2293083,0.2082343,0.3373376,0.3590267
447.5853,1.885536,1.88553567,2.263805636,0.1228804,0.1228804,0.1683418,0.3148742,0.3133083,0.1902028,0.1593004,0.2293083,0.2082343,0.3383084,0.3789468
447.5856,1.885536,1.88553567,2.263805636,0.1241338,0.1241338,0.1688536,0.3148742,0.3133083,0.1902028,0.1593004,0.2293083,0.2082343,0.3383084,0.3789468
447.7076,1.885429,1.885428594,2.5894544,0.1241338,0.1241338,0.1688536,0.3148653,0.3350861,0.1902028,0.1593004,0.2293083,0.2082343,0.3383084,0.3789468
447.7078,1.885429,1.885428594,2.5894544,0.1241338,0.1241338,0.1688536,0.3148653,0.3350861,0.1889146,0.1391111,0.2293083,0.2082343,0.3383084,0.3789468
447.7081,1.906981,1.906981002,2.429239562,0.1241338,0.1241338,0.1688536,0.3148653,0.3350861,0.1889146,0.1391111,0.2280088,0.2149915,0.3383084,0.3789468
447.7083,1.906981,1.906981002,2.429239562,0.1241338,0.1241338,0.1688536,0.3148653,0.3350861,0.1889146,0.1391111,0.2280088,0.2149915,0.3386094,0.3594804
447.7085,1.906981,1.906981002,2.429239562,0.1256502,0.1256502,0.1716576,0.3148653,0.3350861,0.1889146,0.1391111,0.2280088,0.2149915,0.3386094,0.3594804
447.8182,1.91712,1.917120004,2.688303927,0.1256502,0.1256502,0.1716576,0.3157012,0.3525011,0.1889146,0.1391111,0.2280088,0.2149915,0.3386094,0.3594804
447.8185,1.91712,1.917120004,2.688303927,0.1256502,0.1256502,0.1716576,0.3157012,0.3525011,0.1866326,0.1223422,0.2280088,0.2149915,0.3386094,0.3594804
447.8187,1.934165,1.934164823,2.54879514,0.1256502,0.1256502,0.1716576,0.3157012,0.3525011,0.1866326,0.1223422,0.2270019,0.2207969,0.3386094,0.3594804
447.8189,1.934165,1.934164823,2.54879514,0.1256502,0.1256502,0.1716576,0.3157012,0.3525011,0.1866326,0.1223422,0.2270019,0.2207969,0.3402236,0.3788137
447.8191,1.934165,1.934164823,2.54879514,0.12749,0.12749,0.1751674,0.3157012,0.3525011,0.1866326,0.1223422,0.2270019,0.2207969,0.3402236,0.3788137
447.919,1.949047,1.949047073,2.675784155,0.12749,0.12749,0.1751674,0.3169134,0.3611757,0.1866326,0.1223422,0.2270019,0.2207969,0.3402236,0.3788137
447.9193,1.949047,1.949047073,2.675784155,0.12749,0.12749,0.1751674,0.3169134,0.3611757,0.1838133,0.1130616,0.2270019,0.2207969,0.3402236,0.3788137
447.9195,1.963893,1.963892778,2.62059744,0.12749,0.12749,0.1751674,0.3169134,0.3611757,0.1838133,0.1130616,0.2261423,0.2231096,0.3402236,0.3788137
447.9198,1.963893,1.963892778,2.62059744,0.12749,0.12749,0.1751674,0.3169134,0.3611757,0.1838133,0.1130616,0.2261423,0.2231096,0.3429753,0.3961683
447.92,1.963893,1.963892778,2.62059744,0.1301996,0.1301996,0.1774188,0.3169134,0.3611757,0.1838133,0.1130616,0.2261423,0.2231096,0.3429753,0.3961683
447.9851,1.97571,1.975710277,2.649753442,0.1301996,0.1301996,0.1774188,0.3178655,0.3631793,0.1838133,0.1130616,0.2261423,0.2231096,0.3429753,0.3961683
447.9854,1.97571,1.975710277,2.649753442,0.1301996,0.1301996,0.1774188,0.3178655,0.3631793,0.1807828,0.1108131,0.2261423,0.2231096,0.3429753,0.3961683
447.9856,1.993453,1.993452579,2.633483167,0.1301996,0.1301996,0.1774188,0.3178655,0.3631793,0.1807828,0.1108131,0.2251337,0.2237978,0.3429753,0.3961683
447.9858,1.993453,1.993452579,2.633483167,0.1301996,0.1301996,0.1774188,0.3178655,0.3631793,0.1807828,0.1108131,0.2251337,0.2237978,0.3488253,0.4074023
447.986,1.993453,1.993452579,2.633483167,0.1340717,0.1340717,0.1804393,0.3178655,0.3631793,0.1807828,0.1108131,0.2251337,0.2237978,0.3488253,0.4074023
448.1163,2.00934,2.009340078,2.572954656,0.1340717,0.1340717,0.1804393,0.3191296,0.3589813,0.1807828,0.1108131,0.2251337,0.2237978,0.3488253,0.4074023
448.1165,2.00934,2.009340078,2.572954656,0.1340717,0.1340717,0.1804393,0.3191296,0.3589813,0.1768516,0.1141539,0.2251337,0.2237978,0.3488253,0.4074023
448.1169,2.028489,2.028488733,2.601104889,0.1340717,0.1340717,0.1804393,0.3191296,0.3589813,0.1768516,0.1141539,0.2240685,0.2225835,0.3488253,0.4074023
448.1171,2.028489,2.028488733,2.601104889,0.1340717,0.1340717,0.1804393,0.3191296,0.3589813,0.1768516,0.1141539,0.2240685,0.2225835,0.3542609,0.4239987
448.1173,2.028489,2.028488733,2.601104889,0.1382098,0.1382098,0.1834773,0.3191296,0.3589813,0.1768516,0.1141539,0.2240685,0.2225835,0.3542609,0.4239987
448.2023,2.047192,2.047191931,2.445519261,0.1382098,0.1382098,0.1834773,0.3205975,0.3480795,0.1768516,0.1141539,0.2240685,0.2225835,0.3542609,0.4239987
448.2026,2.047192,2.047191931,2.445519261,0.1382098,0.1382098,0.1834773,0.3205975,0.3480795,0.1726338,0.1237944,0.2240685,0.2225835,0.3542609,0.4239987
448.2028,2.065957,2.065957228,2.508501634,0.1382098,0.1382098,0.1834773,0.3205975,0.3480795,0.1726338,0.1237944,0.2230486,0.2197715,0.3542609,0.4239987
448.203,2.065957,2.065957228,2.508501634,0.1382098,0.1382098,0.1834773,0.3205975,0.3480795,0.1726338,0.1237944,0.2230486,0.2197715,0.3609818,0.4421535
448.2033,2.065957,2.065957228,2.508501634,0.1423243,0.1423243,0.1823703,0.3205975,0.3480795,0.1726338,0.1237944,0.2230486,0.2197715,0.3609818,0.4421535
